Unnamed: 0	document_name	url	date	format	type_doc	unique_id
3179	01. Notitie Uitwerking Overnachtingsbeleid 2017.pdf	https://amsterdam.notubiz.nl/document/5308024/1#search=%22klimaatadaptatie%22	24-05-2017	document	Agendapunt	amsterdam_5308024
3180	01. Notitie Uitwerking Overnachtingsbeleid 2017.pdf	https://amsterdam.notubiz.nl/document/5362512/1#search=%22klimaatadaptatie%22	31-05-2017	document	Agendapunt	amsterdam_5362512
3181	416A.17.Bijlage 1. Deel I van de notitie ‘Uitwerking Overnachtingsbeleid 2017 en verder.pdf	https://amsterdam.notubiz.nl/document/5403386/1#search=%22klimaatadaptatie%22	08-06-2017	document	Agendapunt	amsterdam_5403386
3182	1 - Notitie Reikwijdte en Detailniveau MER Haven-Stad	https://amsterdam.notubiz.nl/document/4807042/1#search=%22klimaatadaptatie%22	22-12-2016	document	Agendapunt	amsterdam_4807042
3183	1 - Notitie Reikwijdte en Detailniveau MER Haven-Stad	https://amsterdam.notubiz.nl/document/4952334/1#search=%22klimaatadaptatie%22	08-02-2017	document	Agendapunt	amsterdam_4952334
3184	1. Notitie Reikwijdte en Detailniveau MER Haven-Stad	https://amsterdam.notubiz.nl/document/3844438/1#search=%22klimaatadaptatie%22	25-08-2016	document	Agendapunt	amsterdam_3844438
3185	14. NW gebiedsplan osdorp	https://amsterdam.notubiz.nl/document/3438470/1#search=%22klimaatadaptatie%22	02-05-2016	document	Agendapunt	amsterdam_3438470
3186	14. NW gebiedsplan osdorp	https://amsterdam.notubiz.nl/document/4811112/1#search=%22klimaatadaptatie%22	02-06-2016	document	Agendapunt	amsterdam_4811112
3187	11. NW gebiedsplan slotervaart sloterplas en park	https://amsterdam.notubiz.nl/document/3438467/1#search=%22klimaatadaptatie%22	02-05-2016	document	Agendapunt	amsterdam_3438467
3188	14. NW gebiedsplan osdorp	https://amsterdam.notubiz.nl/document/3222806/1#search=%22klimaatadaptatie%22	23-03-2016	document	Agendapunt	amsterdam_3222806
3189	14. NW gebiedsplan osdorp	https://amsterdam.notubiz.nl/document/3256328/1#search=%22klimaatadaptatie%22	01-04-2016	document	Agendapunt	amsterdam_3256328
3190	11. NW gebiedsplan slotervaart sloterplas en park	https://amsterdam.notubiz.nl/document/3256325/1#search=%22klimaatadaptatie%22	01-04-2016	document	Agendapunt	amsterdam_3256325
3191	12. NW gebiedsplan de aker sloten en nieuw sloten	https://amsterdam.notubiz.nl/document/3256326/1#search=%22klimaatadaptatie%22	01-04-2016	document	Agendapunt	amsterdam_3256326
3192	11. NW gebiedsplan slotervaart sloterplas en park	https://amsterdam.notubiz.nl/document/3251537/1#search=%22klimaatadaptatie%22	30-03-2016	document	Agendapunt	amsterdam_3251537
3193	12. NW gebiedsplan de aker sloten en nieuw sloten	https://amsterdam.notubiz.nl/document/3251538/1#search=%22klimaatadaptatie%22	30-03-2016	document	Agendapunt	amsterdam_3251538
3194	11. NW gebiedsplan slotervaart sloterplas en park	https://amsterdam.notubiz.nl/document/3225193/1#search=%22klimaatadaptatie%22	23-03-2016	document	Agendapunt	amsterdam_3225193
3195	12. NW gebiedsplan de aker sloten en nieuw sloten	https://amsterdam.notubiz.nl/document/3225194/1#search=%22klimaatadaptatie%22	23-03-2016	document	Agendapunt	amsterdam_3225194
3196	14. NW gebiedsplan osdorp	https://amsterdam.notubiz.nl/document/3225196/1#search=%22klimaatadaptatie%22	23-03-2016	document	Agendapunt	amsterdam_3225196
3197	14. NW gebiedsplan osdorp	https://amsterdam.notubiz.nl/document/3251540/1#search=%22klimaatadaptatie%22	30-03-2016	document	Agendapunt	amsterdam_3251540
3198	11. NW gebiedsplan slotervaart sloterplas en park	https://amsterdam.notubiz.nl/document/3255292/1#search=%22klimaatadaptatie%22	30-03-2016	document	Agendapunt	amsterdam_3255292
3199	12. NW gebiedsplan de aker sloten en nieuw sloten	https://amsterdam.notubiz.nl/document/3255293/1#search=%22klimaatadaptatie%22	30-03-2016	document	Agendapunt	amsterdam_3255293
3200	14. NW gebiedsplan osdorp	https://amsterdam.notubiz.nl/document/3255295/1#search=%22klimaatadaptatie%22	30-03-2016	document	Agendapunt	amsterdam_3255295
3201	11. NW gebiedsplan slotervaart sloterplas en park	https://amsterdam.notubiz.nl/document/3222803/1#search=%22klimaatadaptatie%22	23-03-2016	document	Agendapunt	amsterdam_3222803
3202	12. NW gebiedsplan de aker sloten en nieuw sloten	https://amsterdam.notubiz.nl/document/3222804/1#search=%22klimaatadaptatie%22	23-03-2016	document	Agendapunt	amsterdam_3222804
3203	12. NW gebiedsplan de aker sloten en nieuw sloten	https://amsterdam.notubiz.nl/document/3438468/1#search=%22klimaatadaptatie%22	02-05-2016	document	Agendapunt	amsterdam_3438468
3204	12. NW gebiedsplan de aker sloten en nieuw sloten	https://amsterdam.notubiz.nl/document/4811110/1#search=%22klimaatadaptatie%22	02-06-2016	document	Agendapunt	amsterdam_4811110
3205	11. NW gebiedsplan slotervaart sloterplas en park	https://amsterdam.notubiz.nl/document/4811109/1#search=%22klimaatadaptatie%22	02-06-2016	document	Agendapunt	amsterdam_4811109
3206	1 - Notitie Reikwijdte en Detailniveau MER Haven-Stad	https://amsterdam.notubiz.nl/document/4675029/1#search=%22klimaatadaptatie%22	01-12-2016	document	Agendapunt	amsterdam_4675029
3207	14. NW gebiedsplan osdorp	https://amsterdam.notubiz.nl/document/3225984/1#search=%22klimaatadaptatie%22	24-03-2016	document	Agendapunt	amsterdam_3225984
3208	11. NW gebiedsplan slotervaart sloterplas en park	https://amsterdam.notubiz.nl/document/3225981/1#search=%22klimaatadaptatie%22	24-03-2016	document	Agendapunt	amsterdam_3225981
3209	11. NW gebiedsplan slotervaart sloterplas en park	https://amsterdam.notubiz.nl/document/3629803/1#search=%22klimaatadaptatie%22	02-06-2016	document	Agendapunt	amsterdam_3629803
3210	12. NW gebiedsplan de aker sloten en nieuw sloten	https://amsterdam.notubiz.nl/document/3629804/1#search=%22klimaatadaptatie%22	02-06-2016	document	Agendapunt	amsterdam_3629804
3211	14. NW gebiedsplan osdorp	https://amsterdam.notubiz.nl/document/3629806/1#search=%22klimaatadaptatie%22	02-06-2016	document	Agendapunt	amsterdam_3629806
3212	TER INZAGE 10 Achtergrondrapport Water.pdf	https://amsterdam.notubiz.nl/document/5666674/1#search=%22klimaatadaptatie%22	19-09-2017	document	Agendapunt	amsterdam_5666674
3213	1. Bijlage 1_Principenota Marineterrein_def concept.pdf	https://amsterdam.notubiz.nl/document/5666660/1#search=%22klimaatadaptatie%22	19-09-2017	document	Agendapunt	amsterdam_5666660
3214	01_oplegger bij het Regionaal Actie Programma Wonen_11 juli 2017.docx	https://amsterdam.notubiz.nl/document/5649400/1#search=%22klimaatadaptatie%22	20-09-2017	document	Agendapunt	amsterdam_5649400
3215	01_oplegger bij het Regionaal Actie Programma Wonen_11 juli 2017.docx	https://amsterdam.notubiz.nl/document/5753619/1#search=%22klimaatadaptatie%22	18-10-2017	document	Agendapunt	amsterdam_5753619
3216	1. Bijlage 1_Principenota Marineterrein_def concept.pdf	https://amsterdam.notubiz.nl/document/5646555/1#search=%22klimaatadaptatie%22	20-09-2017	document	Agendapunt	amsterdam_5646555
3217	Bestuurlijke consultatie Deltaprogramma - 6. Deltanieuws extra (jaargang 2 nummer 6, december 2012)	https://amsterdam.notubiz.nl/document/4217332/1#search=%22klimaatadaptatie%22	07-02-2013	document	Agendapunt	amsterdam_4217332
3218	TER INZAGE 10 Achtergrondrapport Water.pdf	https://amsterdam.notubiz.nl/document/5965345/1#search=%22klimaatadaptatie%22	13-12-2017	document	Agendapunt	amsterdam_5965345
3219	Kennisnemen van de collegebesluiten van 13 december 2016 en 28 maart 2017 inzake het vaststellen van respectievelijk deel I en II Uitwerking Overnachtingsbeleid 2017 en verder - 1. Deel I van de notitie ‘Uitwerking Overnachtingsbeleid 2017 en verder.pdf	https://amsterdam.notubiz.nl/document/5192753/1#search=%22klimaatadaptatie%22	19-04-2017	document	Agendapunt	amsterdam_5192753
3220	1. 190404 - Notitie actualisatie Versnellingsopgave MRA (definitief) d.d 4 april 2019	https://amsterdam.notubiz.nl/document/7940377/1#search=%22klimaatadaptatie%22	11-09-2019	document	Agendapunt	amsterdam_7940377
3221	Coronamonitor 7 - 25 juni 2020 NL	https://amsterdam.notubiz.nl/document/8942926/1#search=%22klimaatadaptatie%22	29-06-2020	document	Berichten uit het college	amsterdam_8942926
3222	01 Investeringsnota Fridtjof Nansenhof	https://amsterdam.notubiz.nl/document/8689515/1#search=%22klimaatadaptatie%22	13-05-2020	document	Agendapunt	amsterdam_8689515
3223	Definitief verslag RO 13-05-2020	https://amsterdam.notubiz.nl/document/8821679/2#search=%22klimaatadaptatie%22	13-05-2020	document	Evenement	amsterdam_8821679
3224	Koersdocument Amsterdam maakt ruimte - def	https://amsterdam.notubiz.nl/document/13236177/1#search=%22klimaatadaptatie%22	28-09-2023	document	Berichten uit het college	amsterdam_13236177
3225	3. Adelaarsweg-Meeuwenlaan_Toelichting.pdf	https://amsterdam.notubiz.nl/document/13065137/1#search=%22klimaatadaptatie%22	24-08-2023	document	Agendapunt	amsterdam_13065137
3226	VGR 2021 02 PBK mrt 2022 themabijlage samen met de stad	https://amsterdam.notubiz.nl/document/12912903/1#search=%22klimaatadaptatie%22	12-06-2024	document	Dossiers	amsterdam_12912903
3227	Actieplan Bruggen en Kademuren - 2023-2036 Gefundeerd herstellen	https://amsterdam.notubiz.nl/document/12912742/1#search=%22klimaatadaptatie%22	12-06-2024	document	Dossiers	amsterdam_12912742
3228	3. 7e Herziening Landelijk Noord_vastgesteld-01-Toelichting-20240111.pdf	https://amsterdam.notubiz.nl/document/14105417/1#search=%22klimaatadaptatie%22	02-05-2024	document	Agendapunt	amsterdam_14105417
3229	Bijlage 1.0_20240312_VRM23_137 toegankelijkheid_Investeringsnota NMbuurt.pdf	https://amsterdam.notubiz.nl/document/14105438/1#search=%22klimaatadaptatie%22	02-05-2024	document	Agendapunt	amsterdam_14105438
3230	Conceptverslag Raadscommissie Ruimtelijke Ordening 10-04-2024.pdf	https://amsterdam.notubiz.nl/document/14105384/1#search=%22klimaatadaptatie%22	02-05-2024	document	Agendapunt	amsterdam_14105384
3231	Conceptverslag RO 30-10-18.doc	https://amsterdam.notubiz.nl/document/7003788/1#search=%22klimaatadaptatie%22	21-11-2018	document	Agendapunt	amsterdam_7003788
3232	Conceptverslag MLD 07.03.2019 en 12-03-19	https://amsterdam.notubiz.nl/document/7427013/2#search=%22klimaatadaptatie%22	28-03-2019	document	Agendapunt	amsterdam_7427013
3233	03 Basisblokpaspoorten.pdf	https://amsterdam.notubiz.nl/document/7350506/1#search=%22klimaatadaptatie%22	06-03-2019	document	Agendapunt	amsterdam_7350506
3234	Bijlage 1 concept stedenbouwkundig plan Omval-Weespertrekvaart.pdf	https://amsterdam.notubiz.nl/document/7350497/1#search=%22klimaatadaptatie%22	06-03-2019	document	Agendapunt	amsterdam_7350497
3235	Conceptverslag RO 13-05-2020	https://amsterdam.notubiz.nl/document/8773425/2#search=%22klimaatadaptatie%22	03-06-2020	document	Agendapunt	amsterdam_8773425
3236	1. Concept Uitvoeringsstrategie Volkstuinenbeleid	https://amsterdam.notubiz.nl/document/8773582/1#search=%22klimaatadaptatie%22	03-06-2020	document	Agendapunt	amsterdam_8773582
3237	1. 20190924 Kantorenplan 2019-2026.pdf	https://amsterdam.notubiz.nl/document/8076928/1#search=%22klimaatadaptatie%22	30-10-2019	document	Agendapunt	amsterdam_8076928
3238	03 Bijlagendocument 2 Basisblokpaspoorten Sloterdijk I Zuid .pdf	https://amsterdam.notubiz.nl/document/8076896/1#search=%22klimaatadaptatie%22	30-10-2019	document	Agendapunt	amsterdam_8076896
3239	11. Verkennend Wateronderzoek.pdf	https://amsterdam.notubiz.nl/document/7492233/1#search=%22klimaatadaptatie%22	17-04-2019	document	Agendapunt	amsterdam_7492233
3240	a. Concept Kantorenplan 2019-2026 dd 19 maart 2019.pdf	https://amsterdam.notubiz.nl/document/7492182/1#search=%22klimaatadaptatie%22	17-04-2019	document	Agendapunt	amsterdam_7492182
3241	1. Uitvoeringsprogramma 2020 AMSTERDAM_definitief.pdf	https://amsterdam.notubiz.nl/document/8469323/1#search=%22klimaatadaptatie%22	04-03-2020	document	Agendapunt	amsterdam_8469323
3242	11. Verkennend Wateronderzoek.pdf	https://amsterdam.notubiz.nl/document/7420569/1#search=%22klimaatadaptatie%22	27-03-2019	document	Agendapunt	amsterdam_7420569
3243	Definitieve verslag MLD 06 02 2020	https://amsterdam.notubiz.nl/document/8643947/2#search=%22klimaatadaptatie%22	06-02-2020	document	Evenement	amsterdam_8643947
3244	Voortgangsrapportage PBK themabijlage samen met de stad maart 2022	https://amsterdam.notubiz.nl/document/11382523/1#search=%22klimaatadaptatie%22	06-04-2022	document	Berichten uit het college	amsterdam_11382523
3245	bijlage 1 Landelijk Actieplan Studentenhuisvesting 2022-2030.pdf	https://amsterdam.notubiz.nl/document/12339916/1#search=%22klimaatadaptatie%22	20-01-2023	document	Agendapunt	amsterdam_12339916
3246	Projectnota buiteneiland.pdf	https://amsterdam.notubiz.nl/document/9470138/1#search=%22klimaatadaptatie%22	09-12-2020	document	Agendapunt	amsterdam_9470138
3247	2. Rapportage stand van zaken Woningbouwplan 2018-2025 (najaar 2020)_2.pdf	https://amsterdam.notubiz.nl/document/9470188/1#search=%22klimaatadaptatie%22	09-12-2020	document	Agendapunt	amsterdam_9470188
3248	2. 10817 Concept investeringsnota IJdoornschoollocatie.pdf	https://amsterdam.notubiz.nl/document/10546737/1#search=%22klimaatadaptatie%22	16-09-2021	document	Agendapunt	amsterdam_10546737
3249	Bijlage 1 Verkenning van Kansen De Kleine Wereld.pdf	https://amsterdam.notubiz.nl/document/10877688/1#search=%22klimaatadaptatie%22	02-12-2021	document	Agendapunt	amsterdam_10877688
3250	Conceptverslag WIO 23.06.2021.docx	https://amsterdam.notubiz.nl/document/10450584/1#search=%22klimaatadaptatie%22	19-08-2021	document	Agendapunt	amsterdam_10450584
3251	6 bijlage 5 bij brief Overzicht maatregelen MBB CE Delft moties - juli 2024	https://amsterdam.notubiz.nl/document/14481835/1#search=%22klimaatadaptatie%22	19-07-2023	document	Moties en amendementen	amsterdam_14481835
3252	6 bijlage 5 bij brief Overzicht maatregelen MBB CE Delft moties - juli 2024	https://amsterdam.notubiz.nl/document/14481862/1#search=%22klimaatadaptatie%22	19-07-2023	document	Moties en amendementen	amsterdam_14481862
3253	6 bijlage 5 bij brief Overzicht maatregelen MBB CE Delft moties - juli 2024	https://amsterdam.notubiz.nl/document/14481788/1#search=%22klimaatadaptatie%22	19-07-2023	document	Moties en amendementen	amsterdam_14481788
3254	Definitief verslag MOW 04 07 2024	https://amsterdam.notubiz.nl/document/14493153/1#search=%22klimaatadaptatie%22	04-07-2024	document	Evenement	amsterdam_14493153
3255	1.3. Ontwerp Programmabegroting GGA 2025.pdf	https://amsterdam.notubiz.nl/document/14302110/1#search=%22klimaatadaptatie%22	19-06-2024	document	Agendapunt	amsterdam_14302110
3256	7. Zuidas-Verdi Noordzone IJsbaanpad_1_Toelichting.pdf	https://amsterdam.notubiz.nl/document/14302156/1#search=%22klimaatadaptatie%22	19-06-2024	document	Agendapunt	amsterdam_14302156
3257	5. (Aanmeld)notitie (vormvrije) m.e.r.-beoordeling	https://amsterdam.notubiz.nl/document/14327880/1#search=%22klimaatadaptatie%22	03-07-2024	document	Agendapunt	amsterdam_14327880
3258	1b. Routekaart publieksversie webtoegankelijk 03032020	https://amsterdam.notubiz.nl/document/8614515/1#search=%22klimaatadaptatie%22	16-04-2020	document	Agendapunt	amsterdam_8614515
3259	Concept verslag MLD 05.03.2020	https://amsterdam.notubiz.nl/document/8614319/2#search=%22klimaatadaptatie%22	16-04-2020	document	Agendapunt	amsterdam_8614319
3260	1b. Routekaart publieksversie webtoegankelijk 03032020	https://amsterdam.notubiz.nl/document/8651139/1#search=%22klimaatadaptatie%22	21-04-2020	document	Agendapunt	amsterdam_8651139
3261	2. notitie Bouwen aan nieuwe ontwikkelmodellen.pdf	https://amsterdam.notubiz.nl/document/11467086/1#search=%22klimaatadaptatie%22	06-05-2022	document	Agendapunt	amsterdam_11467086
3262	Bijlage 1 - VGR en themabijlage bruggen en kademuren maart 2022_groot.pdf	https://amsterdam.notubiz.nl/document/11467163/1#search=%22klimaatadaptatie%22	06-05-2022	document	Agendapunt	amsterdam_11467163
3263	Bijlage 3 Nota van Beantwoording Beleidskader HGS webversie.pdf	https://amsterdam.notubiz.nl/document/12007775/1#search=%22klimaatadaptatie%22	04-11-2022	document	Agendapunt	amsterdam_12007775
3264	bijlage 1 Landelijk Actieplan Studentenhuisvesting 2022-2030.pdf	https://amsterdam.notubiz.nl/document/12008067/1#search=%22klimaatadaptatie%22	04-11-2022	document	Agendapunt	amsterdam_12008067
3265	bijlage 1 Landelijk Actieplan Studentenhuisvesting 2022-2030.pdf	https://amsterdam.notubiz.nl/document/12060289/1#search=%22klimaatadaptatie%22	04-11-2022	document	Agendapunt	amsterdam_12060289
3266	bijlage 1 Landelijk Actieplan Studentenhuisvesting 2022-2030.pdf	https://amsterdam.notubiz.nl/document/11933710/1#search=%22klimaatadaptatie%22	13-10-2022	document	Agendapunt	amsterdam_11933710
3267	bijl7 projectbladen 1 tm 17 uitvoeringsprogramma	https://amsterdam.notubiz.nl/document/8760982/1#search=%22klimaatadaptatie%22	19-05-2020	document	Agendapunt	amsterdam_8760982
3268	514A.20.bijl01 Investeringsnota Fridtjof Nansenhof	https://amsterdam.notubiz.nl/document/8760841/1#search=%22klimaatadaptatie%22	19-05-2020	document	Agendapunt	amsterdam_8760841
3269	Raadsbesluit.83.514A.3a.20.bijl01 Investeringsnota Fridtjof Nansenhof	https://amsterdam.notubiz.nl/document/8787735/1#search=%22klimaatadaptatie%22	19-05-2020	document	Agendapunt	amsterdam_8787735
3270	06.7 projectbladen 1 tm 17 uitvoeringsprogramma.pdf	https://amsterdam.notubiz.nl/document/8851523/1#search=%22klimaatadaptatie%22	24-06-2020	document	Agendapunt	amsterdam_8851523
3271	3. Jaarverslag CRK 2016-2019.pdf	https://amsterdam.notubiz.nl/document/8851577/1#search=%22klimaatadaptatie%22	24-06-2020	document	Agendapunt	amsterdam_8851577
3272	2. Ontwerpnotitie Berlagebrug	https://amsterdam.notubiz.nl/document/8854781/2#search=%22klimaatadaptatie%22	25-06-2020	document	Agendapunt	amsterdam_8854781
3273	Bijlage 2g – 7. Natuur (flora en fauna).pdf	https://amsterdam.notubiz.nl/document/10273390/1#search=%22klimaatadaptatie%22	15-06-2021	document	Agendapunt	amsterdam_10273390
3274	Koersdocument Amsterdam maakt ruimte - def.pdf	https://amsterdam.notubiz.nl/document/13382013/1#search=%22klimaatadaptatie%22	20-10-2023	document	Agendapunt	amsterdam_13382013
3275	Werkplan Stedelijke Logistiek college 14 november 2023.pdf	https://amsterdam.notubiz.nl/document/13525562/1#search=%22klimaatadaptatie%22	23-11-2023	document	Agendapunt	amsterdam_13525562
3276	Bijlage 2 - VTH Beleid FLO 2024 - DEF.pdf	https://amsterdam.notubiz.nl/document/13622125/1#search=%22klimaatadaptatie%22	14-12-2023	document	Agendapunt	amsterdam_13622125
3277	Bijlage 3- Investeringsnota	https://amsterdam.notubiz.nl/document/13819340/1#search=%22klimaatadaptatie%22	16-02-2024	document	Berichten uit het college	amsterdam_13819340
3278	Bijlage 3 Nota van Beantwoording Beleidskader HGS webversie.pdf	https://amsterdam.notubiz.nl/document/12088827/1#search=%22klimaatadaptatie%22	23-11-2022	document	Agendapunt	amsterdam_12088827
3279	5a. Onderstation Nieuwe Meer II_Bijlagen bij de toelichting.pdf	https://amsterdam.notubiz.nl/document/12088890/1#search=%22klimaatadaptatie%22	23-11-2022	document	Agendapunt	amsterdam_12088890
3280	1430O.19.Bijlage 15. Verkennend Wateronderzoek.pdf	https://amsterdam.notubiz.nl/document/7944752/1#search=%22klimaatadaptatie%22	18-09-2019	document	Agendapunt	amsterdam_7944752
