Unnamed: 0	document_name	url	date	format	type_doc	unique_id
632	Toelichting 9e herziening WCZ, Piet Heynstraat - speeltuinlocatie	https://dordrecht.notubiz.nl/document/11402035/1#search=%22klimaatadaptatie%22	12-04-2022	document	Agendapunt	dordrecht_11402035
633	Toelichting	https://dordrecht.notubiz.nl/document/9952617/1#search=%22klimaatadaptatie%22	30-03-2021	document	Agendapunt	dordrecht_9952617
634	Lokaal eigendom in beleid versie 2 - juni 2020	https://dordrecht.notubiz.nl/document/9952655/1#search=%22klimaatadaptatie%22	30-03-2021	document	Agendapunt	dordrecht_9952655
635	Onderzoeksrapport over de financiele en beleidsvrije ruimte van gemeenten	https://dordrecht.notubiz.nl/document/9952450/1#search=%22klimaatadaptatie%22	30-03-2021	document	Agendapunt	dordrecht_9952450
636	Eerste bestuursrapportage Dienst Gezondheid & Jeugd ZHZ 2021	https://dordrecht.notubiz.nl/document/10482603/1#search=%22klimaatadaptatie%22	31-08-2021	document	Agendapunt	dordrecht_10482603
637	Toelichting Pdf	https://dordrecht.notubiz.nl/document/10960530/1#search=%22klimaatadaptatie%22	21-12-2021	document	Agendapunt	dordrecht_10960530
638	Toelichting (2)	https://dordrecht.notubiz.nl/document/10960537/1#search=%22klimaatadaptatie%22	21-12-2021	document	Agendapunt	dordrecht_10960537
639	Toelichting (1)	https://dordrecht.notubiz.nl/document/10959864/1#search=%22klimaatadaptatie%22	21-12-2021	document	Agendapunt	dordrecht_10959864
640	T NL IMRO 0505 BP190Herzrstrwg131-2501 5e herziening Dordts Pdf	https://dordrecht.notubiz.nl/document/11199161/1#search=%22klimaatadaptatie%22	15-02-2022	document	Agendapunt	dordrecht_11199161
641	Toelichting Pdf	https://dordrecht.notubiz.nl/document/11199182/1#search=%22klimaatadaptatie%22	15-02-2022	document	Agendapunt	dordrecht_11199182
642	Toelichting Pdf	https://dordrecht.notubiz.nl/document/11199196/1#search=%22klimaatadaptatie%22	15-02-2022	document	Agendapunt	dordrecht_11199196
643	Toelichting Pdf	https://dordrecht.notubiz.nl/document/11199209/1#search=%22klimaatadaptatie%22	15-02-2022	document	Agendapunt	dordrecht_11199209
644	Initiatiefvoorstel Partij voor de Dieren - Beklim de CO2-prestatieladder	https://dordrecht.notubiz.nl/vergadering/1068384#ai_7622292	23-05-2023	Agendapunt	Evenement	dordrecht_1068384
645	2 Evaluatiewolkbreuk 2015 (Onderzoek en aanpak 21 wateroverlast locaties augustus 2015)	https://dordrecht.notubiz.nl/document/4753026/1#search=%22klimaatadaptatie%22	20-12-2016	document	Agendapunt	dordrecht_4753026
646	2 Evaluatiewolkbreuk 2015 (Onderzoek en aanpak 21 wateroverlast locaties augustus 2015)	https://dordrecht.notubiz.nl/document/4648824/1#search=%22klimaatadaptatie%22	29-11-2016	document	Agendapunt	dordrecht_4648824
647	Bijlage 1 Ontwikkelperspectief Amstelwijck	https://dordrecht.notubiz.nl/document/7146238/1#search=%22klimaatadaptatie%22	11-12-2018	document	Agendapunt	dordrecht_7146238
648	Toelichting bestemmingsplan Vlijweide, Scholenlocatie Noordendijk	https://dordrecht.notubiz.nl/document/12222087/1#search=%22klimaatadaptatie%22	20-12-2022	document	Agendapunt	dordrecht_12222087
649	Toelichting bestemmingsplan Vlijweide, Scholenlocatie Noordendijk	https://dordrecht.notubiz.nl/document/12180166/1#search=%22klimaatadaptatie%22	13-12-2022	document	Agendapunt	dordrecht_12180166
650	93390 Definitief Begroting 2024 VRZHZ getekend vz + secretaris	https://dordrecht.notubiz.nl/document/13455280/1#search=%22klimaatadaptatie%22	08-11-2023	document	Agendapunt	dordrecht_13455280
651	2a Toelichting - Bijlage 22 Energie Maasterras	https://dordrecht.notubiz.nl/document/13780892/1#search=%22klimaatadaptatie%22	06-02-2024	document	Agendapunt	dordrecht_13780892
652	2a Toelichting - Bijlage 27 Nader onderzoek soorten	https://dordrecht.notubiz.nl/document/13780902/1#search=%22klimaatadaptatie%22	06-02-2024	document	Agendapunt	dordrecht_13780902
653	toelichting 17e herz Dubbeldam, locatie Loswalweg 20	https://dordrecht.notubiz.nl/document/13585644/1#search=%22klimaatadaptatie%22	12-12-2023	document	Agendapunt	dordrecht_13585644
654	Toelichting Merwelanden 15	https://dordrecht.notubiz.nl/document/13585724/1#search=%22klimaatadaptatie%22	12-12-2023	document	Agendapunt	dordrecht_13585724
655	Toelichting.Pdf	https://dordrecht.notubiz.nl/document/13585748/1#search=%22klimaatadaptatie%22	12-12-2023	document	Agendapunt	dordrecht_13585748
656	Bijlage Begrotingsrichtlijnen 2025 (003) in opmaak BESLUIT	https://dordrecht.notubiz.nl/document/13585791/1#search=%22klimaatadaptatie%22	12-12-2023	document	Agendapunt	dordrecht_13585791
657	2a Toelichting - Bijlage 13 Onderzoek externe veiligheid	https://dordrecht.notubiz.nl/document/13780871/1#search=%22klimaatadaptatie%22	06-02-2024	document	Agendapunt	dordrecht_13780871
658	2a Toelichting - Bijlage 14 Geluidsonderzoek Maasterras	https://dordrecht.notubiz.nl/document/13780873/1#search=%22klimaatadaptatie%22	06-02-2024	document	Agendapunt	dordrecht_13780873
659	Toelichting Crownpoint	https://dordrecht.notubiz.nl/document/13909775/1#search=%22klimaatadaptatie%22	12-03-2024	document	Agendapunt	dordrecht_13909775
660	Toelichting 17e herz Dubbeldam, locatie Loswalweg 20	https://dordrecht.notubiz.nl/document/13909784/1#search=%22klimaatadaptatie%22	12-03-2024	document	Agendapunt	dordrecht_13909784
661	Toelichting Merwelanden 15	https://dordrecht.notubiz.nl/document/13909843/1#search=%22klimaatadaptatie%22	12-03-2024	document	Agendapunt	dordrecht_13909843
662	Jaarrapportage Dordrecht 2018 Omgevingsdienst Zuid-Holland Zuid	https://dordrecht.notubiz.nl/document/7635484/1#search=%22klimaatadaptatie%22	21-05-2019	document	Agendapunt	dordrecht_7635484
663	2c Ontwerpbegroting 2022 GR VRZHZ	https://dordrecht.notubiz.nl/document/10242481/1#search=%22klimaatadaptatie%22	08-06-2021	document	Agendapunt	dordrecht_10242481
664	Begroting 2022	https://dordrecht.notubiz.nl/document/10063335/1#search=%22klimaatadaptatie%22	12-05-2021	document	Agendapunt	dordrecht_10063335
665	Vaststellen kaders en proces doorontwikkeling dagrecreatieterrein Nieuwe Dordtse Biesbosch en beschikbaar stellen van krediet - Raadsvoorstel	https://dordrecht.notubiz.nl/vergadering/998329#ai_6875297	14-06-2022	Agendapunt	Evenement	dordrecht_998329
666	Toelichting Pdf	https://dordrecht.notubiz.nl/document/10536852/1#search=%22klimaatadaptatie%22	14-09-2021	document	Agendapunt	dordrecht_10536852
667	Toelichting bestemmingsplan Vlijweide, Scholenlocatie Noordendijk	https://dordrecht.notubiz.nl/document/12399487/1#search=%22klimaatadaptatie%22	07-02-2023	document	Agendapunt	dordrecht_12399487
668	T NL IMRO 0505 BP190Herzrstrwg131-2501 5e herziening Dordts Pdf	https://dordrecht.notubiz.nl/document/11227631/1#search=%22klimaatadaptatie%22	22-02-2022	document	Agendapunt	dordrecht_11227631
669	Toelichting Pdf	https://dordrecht.notubiz.nl/document/11227684/1#search=%22klimaatadaptatie%22	22-02-2022	document	Agendapunt	dordrecht_11227684
670	Toelichting Pdf (2)	https://dordrecht.notubiz.nl/document/11229204/1#search=%22klimaatadaptatie%22	22-02-2022	document	Agendapunt	dordrecht_11229204
671	Toelichting Pdf (1)	https://dordrecht.notubiz.nl/document/11227852/1#search=%22klimaatadaptatie%22	22-02-2022	document	Agendapunt	dordrecht_11227852
672	Raadsinformatiebrief over Jaarlijkse voortgangsrapportage Regio Deal Drechtsteden – Gorinchem (medio 2022) - Raadsinformatiebrief	https://dordrecht.notubiz.nl/vergadering/1041621#ai_7138389	01-11-2022	Agendapunt	Evenement	dordrecht_1041621
673	Presentatie Definitief Ontwerp (20220601)	https://dordrecht.notubiz.nl/document/11928833/1#search=%22klimaatadaptatie%22	11-10-2022	document	Agendapunt	dordrecht_11928833
674	Raadsinformatiebrief beantwoorden motie 200714/M6 Hemelwater, niet altijd een zegen (Aanpak wateroverlast juni 2020) - Raadsinformatiebrief	https://dordrecht.notubiz.nl/vergadering/789357#ai_6143399	07-07-2021	Agendapunt	Evenement	dordrecht_789357
675	Toelichting Pdf	https://dordrecht.notubiz.nl/document/10862419/1#search=%22klimaatadaptatie%22	30-11-2021	document	Agendapunt	dordrecht_10862419
676	VNG-standpunten 20200429	https://dordrecht.notubiz.nl/document/8922039/1#search=%22klimaatadaptatie%22	24-06-2020	document	Agendapunt	dordrecht_8922039
677	Toelichting	https://dordrecht.notubiz.nl/document/10071610/1#search=%22klimaatadaptatie%22	28-04-2021	document	Agendapunt	dordrecht_10071610
678	Toelichting	https://dordrecht.notubiz.nl/document/10829471/2#search=%22klimaatadaptatie%22	23-11-2021	document	Agendapunt	dordrecht_10829471
679	Kaderbrief 2023 (RIB)	https://dordrecht.notubiz.nl/document/11428229/1#search=%22klimaatadaptatie%22	26-04-2022	document	Agendapunt	dordrecht_11428229
680	Bijlage 6 Ontwerpbegroting 2024 VRZHZ	https://dordrecht.notubiz.nl/document/12897074/1#search=%22klimaatadaptatie%22	20-06-2023	document	Agendapunt	dordrecht_12897074
681	2 9 2023-05-30 Notulen Dordtse Dinsdag - Vergaderzaal 3 - concept	https://dordrecht.notubiz.nl/document/12896584/1#search=%22klimaatadaptatie%22	20-06-2023	document	Agendapunt	dordrecht_12896584
682	Jaarrapportage Dordrecht 2018 Omgevingsdienst Zuid-Holland Zuid	https://dordrecht.notubiz.nl/document/7661889/1#search=%22klimaatadaptatie%22	28-05-2019	document	Agendapunt	dordrecht_7661889
683	Toelichting en dialoog over concept Omgevingsvisie (2591226)	https://dordrecht.notubiz.nl/vergadering/770566#ai_5609157	27-10-2020	Agendapunt	Evenement	dordrecht_770566
684	Kaderbrief 2023 (RIB)	https://dordrecht.notubiz.nl/document/11471959/1#search=%22klimaatadaptatie%22	10-05-2022	document	Agendapunt	dordrecht_11471959
685	Toelichting BP	https://dordrecht.notubiz.nl/document/14534609/1#search=%22klimaatadaptatie%22	17-09-2024	document	Agendapunt	dordrecht_14534609
686	2022 07 11 BP Witte Dorp excl bijlagen	https://dordrecht.notubiz.nl/document/11854006/1#search=%22klimaatadaptatie%22	20-09-2022	document	Agendapunt	dordrecht_11854006
687	Rapportage programma Beter Bestuur 2022	https://dordrecht.notubiz.nl/document/12470012/1#search=%22klimaatadaptatie%22	07-03-2023	document	Agendapunt	dordrecht_12470012
688	OntwerpBP - Bijlage 10 Verkeersonderzoek	https://dordrecht.notubiz.nl/document/13965014/1#search=%22klimaatadaptatie%22	26-03-2024	document	Agendapunt	dordrecht_13965014
689	2022 07 11%20BP%20Witte%20Dorp%20excl %20bijlagen	https://dordrecht.notubiz.nl/document/11950187/1#search=%22klimaatadaptatie%22	18-10-2022	document	Agendapunt	dordrecht_11950187
690	Toelichting 12e herziening bestemmingsplan Dubbeldam, locatie Oudland	https://dordrecht.notubiz.nl/document/10654199/1#search=%22klimaatadaptatie%22	12-10-2021	document	Agendapunt	dordrecht_10654199
691	Kadernota 2024 incl Eerste Bestuursrapportage 2023 Dordrecht	https://dordrecht.notubiz.nl/document/12926726/1#search=%22klimaatadaptatie%22	27-06-2023	document	Agendapunt	dordrecht_12926726
692	GRD Geactualiseerde Begroting 2019	https://dordrecht.notubiz.nl/document/7175619/1#search=%22klimaatadaptatie%22	18-12-2018	document	Agendapunt	dordrecht_7175619
693	1b Begroting 2020 GR Drechtsteden ter zienswijze	https://dordrecht.notubiz.nl/document/7702546/1#search=%22klimaatadaptatie%22	11-06-2019	document	Agendapunt	dordrecht_7702546
694	Toelichting 12e herziening bestemmingsplan Dubbeldam, locatie Oudland	https://dordrecht.notubiz.nl/document/10596548/1#search=%22klimaatadaptatie%22	28-09-2021	document	Agendapunt	dordrecht_10596548
695	1 Toelichting 12e herziening bestemmingsplan Dubbeldam, locatie Oudland	https://dordrecht.notubiz.nl/document/11072953/1#search=%22klimaatadaptatie%22	25-01-2022	document	Agendapunt	dordrecht_11072953
696	2a Toelichting - Bijlage 10 Verkeersonderzoek	https://dordrecht.notubiz.nl/document/13722864/1#search=%22klimaatadaptatie%22	23-01-2024	document	Agendapunt	dordrecht_13722864
697	1 Toelichting 12e herziening bestemmingsplan Dubbeldam, locatie Oudland	https://dordrecht.notubiz.nl/document/11161225/1#search=%22klimaatadaptatie%22	08-02-2022	document	Agendapunt	dordrecht_11161225
698	1b Begroting 2020 GR Drechtsteden ter zienswijze	https://dordrecht.notubiz.nl/document/7743206/1#search=%22klimaatadaptatie%22	25-06-2019	document	Agendapunt	dordrecht_7743206
699	1 Toelichting 12e herziening bestemmingsplan Dubbeldam, locatie Oudland	https://dordrecht.notubiz.nl/document/11199291/1#search=%22klimaatadaptatie%22	15-02-2022	document	Agendapunt	dordrecht_11199291
700	Bestuursrapportage 2016	https://dordrecht.notubiz.nl/document/3966789/1#search=%22klimaatadaptatie%22	27-09-2016	document	Agendapunt	dordrecht_3966789
701	Bijlage 2 Omgevingsboek Dordrecht	https://dordrecht.notubiz.nl/document/6571521/1#search=%22klimaatadaptatie%22	13-06-2018	document	Agendapunt	dordrecht_6571521
702	Bijlage 2 Omgevingsboek Dordrecht	https://dordrecht.notubiz.nl/document/6544942/1#search=%22klimaatadaptatie%22	06-06-2018	document	Agendapunt	dordrecht_6544942
703	12 Primaire Begroting 2019 GRD vs 13 april	https://dordrecht.notubiz.nl/document/6487543/1#search=%22klimaatadaptatie%22	22-05-2018	document	Agendapunt	dordrecht_6487543
704	GRD Geactualiseerde Begroting 2019	https://dordrecht.notubiz.nl/document/7146049/1#search=%22klimaatadaptatie%22	11-12-2018	document	Agendapunt	dordrecht_7146049
705	Kadernota 2024 incl Eerste Bestuursrapportage 2023 Dordrecht	https://dordrecht.notubiz.nl/document/12926746/1#search=%22klimaatadaptatie%22	27-06-2023	document	Agendapunt	dordrecht_12926746
706	Kadernota 2024 incl Eerste Bestuursrapportage 2023 Dordrecht	https://dordrecht.notubiz.nl/document/12926702/1#search=%22klimaatadaptatie%22	27-06-2023	document	Agendapunt	dordrecht_12926702
707	1b Begroting 2020 GR Drechtsteden ter zienswijze	https://dordrecht.notubiz.nl/document/7702485/1#search=%22klimaatadaptatie%22	11-06-2019	document	Agendapunt	dordrecht_7702485
708	Drechtsteden - Primaire Begroting 2020	https://dordrecht.notubiz.nl/document/7635511/1#search=%22klimaatadaptatie%22	21-05-2019	document	Agendapunt	dordrecht_7635511
709	2b1 Jaarstukken 2020 GR VRZHZ	https://dordrecht.notubiz.nl/document/10242478/1#search=%22klimaatadaptatie%22	08-06-2021	document	Agendapunt	dordrecht_10242478
710	Jaarstukken 2020	https://dordrecht.notubiz.nl/document/10063338/1#search=%22klimaatadaptatie%22	12-05-2021	document	Agendapunt	dordrecht_10063338
711	1 Toelichting 12e herziening bestemmingsplan Dubbeldam, locatie Oudland	https://dordrecht.notubiz.nl/document/11227530/1#search=%22klimaatadaptatie%22	22-02-2022	document	Agendapunt	dordrecht_11227530
712	Bestuursrapportage 2016	https://dordrecht.notubiz.nl/document/3939985/2#search=%22klimaatadaptatie%22	20-09-2016	document	Agendapunt	dordrecht_3939985
713	Kadernota 2024 incl Eerste Bestuursrapportage 2023 Dordrecht	https://dordrecht.notubiz.nl/document/12896944/1#search=%22klimaatadaptatie%22	20-06-2023	document	Agendapunt	dordrecht_12896944
714	12 Primaire Begroting 2019 GRD vs 13 april	https://dordrecht.notubiz.nl/document/6512225/5#search=%22klimaatadaptatie%22	29-05-2018	document	Agendapunt	dordrecht_6512225
715	Bijlage 2 Omgevingsboek Dordrecht	https://dordrecht.notubiz.nl/document/6593978/2#search=%22klimaatadaptatie%22	19-06-2018	document	Agendapunt	dordrecht_6593978
716	Vaststellen bestemmingsplan 6e herziening Schil, locatie Van Godewijckstraat (2587506)	https://dordrecht.notubiz.nl/vergadering/701417#ai_5563006	07-10-2020	Agendapunt	Evenement	dordrecht_701417
717	Begroting 2024 Dordrecht	https://dordrecht.notubiz.nl/document/13359016/1#search=%22klimaatadaptatie%22	24-10-2023	document	Agendapunt	dordrecht_13359016
718	Begroting 2024 Dordrecht	https://dordrecht.notubiz.nl/document/13359366/1#search=%22klimaatadaptatie%22	24-10-2023	document	Agendapunt	dordrecht_13359366
719	Begroting 2024 Dordrecht	https://dordrecht.notubiz.nl/document/13447395/1#search=%22klimaatadaptatie%22	07-11-2023	document	Agendapunt	dordrecht_13447395
720	Begroting 2024 Dordrecht	https://dordrecht.notubiz.nl/document/13358982/1#search=%22klimaatadaptatie%22	24-10-2023	document	Agendapunt	dordrecht_13358982
721	Begroting 2024 Dordrecht	https://dordrecht.notubiz.nl/document/13405607/1#search=%22klimaatadaptatie%22	31-10-2023	document	Agendapunt	dordrecht_13405607
722	Begroting 2024 Dordrecht	https://dordrecht.notubiz.nl/document/13455173/1#search=%22klimaatadaptatie%22	08-11-2023	document	Agendapunt	dordrecht_13455173
723	Begroting 2024 Dordrecht	https://dordrecht.notubiz.nl/document/13406081/1#search=%22klimaatadaptatie%22	31-10-2023	document	Agendapunt	dordrecht_13406081
724	Ambitiedocument Spoorzone publieksversie	https://dordrecht.notubiz.nl/document/9902812/1#search=%22klimaatadaptatie%22	18-03-2021	document	Agendapunt	dordrecht_9902812
725	Ambitiedocument Spoorzone publieksversie	https://dordrecht.notubiz.nl/document/9691704/1#search=%22klimaatadaptatie%22	28-01-2021	document	Agendapunt	dordrecht_9691704
726	Jaarstukken 2018 Dordrecht	https://dordrecht.notubiz.nl/document/7702578/1#search=%22klimaatadaptatie%22	11-06-2019	document	Agendapunt	dordrecht_7702578
727	Jaarstukken 2018 Dordrecht	https://dordrecht.notubiz.nl/document/7685685/1#search=%22klimaatadaptatie%22	05-06-2019	document	Agendapunt	dordrecht_7685685
728	Conceptnotulen 2019 12 10 Dordrecht Commissie Fysieke Leefomgeving	https://dordrecht.notubiz.nl/document/8355790/1#search=%22klimaatadaptatie%22	15-01-2020	document	Agendapunt	dordrecht_8355790
729	Bestuursrapportage 2021 Dordrecht(1)	https://dordrecht.notubiz.nl/document/10532322/1#search=%22klimaatadaptatie%22	14-09-2021	document	Agendapunt	dordrecht_10532322
730	Bestuursrapportage 2021 Dordrecht	https://dordrecht.notubiz.nl/document/10537286/1#search=%22klimaatadaptatie%22	14-09-2021	document	Agendapunt	dordrecht_10537286
731	Jaarstukken 2018 Dordrecht	https://dordrecht.notubiz.nl/document/7635468/1#search=%22klimaatadaptatie%22	21-05-2019	document	Agendapunt	dordrecht_7635468
732	2020 01 21 Gemeente Dordrecht Commissie Bestuur en Middelen	https://dordrecht.notubiz.nl/document/8508554/1#search=%22klimaatadaptatie%22	04-03-2020	document	Agendapunt	dordrecht_8508554
733	Begroting 2023 Dordrecht	https://dordrecht.notubiz.nl/document/11929059/1#search=%22klimaatadaptatie%22	11-10-2022	document	Agendapunt	dordrecht_11929059
734	Begroting 2023 Dordrecht	https://dordrecht.notubiz.nl/document/11929100/1#search=%22klimaatadaptatie%22	11-10-2022	document	Agendapunt	dordrecht_11929100
735	1e GRD Primaire begroting 2021	https://dordrecht.notubiz.nl/document/8818927/2#search=%22klimaatadaptatie%22	03-06-2020	document	Agendapunt	dordrecht_8818927
736	4c OZHZ Jaarstukken 2019	https://dordrecht.notubiz.nl/document/8818963/2#search=%22klimaatadaptatie%22	03-06-2020	document	Agendapunt	dordrecht_8818963
737	Printversie transcript	https://dordrecht.notubiz.nl/document/8429849/1#search=%22klimaatadaptatie%22	21-01-2020	document	Agendapunt	dordrecht_8429849
